id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448228,86865,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,False,,216934000,883.0,111871000,920.0,31805000,846.0,95916000,1031.0,239864000,994.0,235666000,957.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448229,86863,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,False,,216934000,883.0,111871000,920.0,31805000,846.0,95916000,1031.0,239864000,994.0,235666000,957.0,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448230,182955,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,x,883.0,262549000,920.0,128983000,846.0,61431000,1031.0,1530353000,994.0,52824000,957.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
18951438,182953,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,x,883.0,262549000,920.0,128983000,846.0,61431000,1031.0,30353000,994.0,52824000,957.0,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
18951439,5221881,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,,,,,,,,,1500000000,994.0,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448237,86860,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,1470426000,883.0,2206067000,920.0,1944476000,846.0,1924020000,1031.0,2506944000,994.0,2484978000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448238,2830865,Оптовая торговля за вознаграждение или на договорной основе,false,False,,1870000,883.0,,,,,x,1031.0,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448255,2830863,Деятельность агентов по оптовой торговле товарами широкого ассортимента,false,False,,1870000,883.0,,,,,x,1031.0,,,,,4,Оптовая торговля за вознаграждение или на договорной основе,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448256,2830861,Деятельность агентов по оптовой торговле товарами широкого ассортимента,true,False,,1870000,883.0,,,,,x,1031.0,,,,,5,Деятельность агентов по оптовой торговле товарами широкого ассортимента,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448257,5264831,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,False,,,,,,,,,,24907000,994.0,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448258,5263892,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,False,,,,,,,,,,24907000,994.0,,,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
20575950,5264184,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,,,,,,,,,24907000,994.0,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448267,254458,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,7061000,883.0,380073000,920.0,27893000,846.0,5668000,1031.0,378979000,994.0,190218000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448268,254452,Оптовая торговля фруктами и овощами,false,False,,500000,883.0,,,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448269,254450,Оптовая торговля фруктами и овощами,true,False,,500000,883.0,,,,,,,,,,,5,Оптовая торговля фруктами и овощами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448270,1406745,Оптовая торговля мясом и мясными продуктами,false,False,,x,883.0,,,x,846.0,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448271,1326611,Оптовая торговля мясом и мясными продуктами,true,False,,x,883.0,,,x,846.0,,,,,,,5,Оптовая торговля мясом и мясными продуктами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448272,1403118,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,False,,,,,,x,846.0,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448273,1395779,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,False,,,,,,x,846.0,,,,,,,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448274,1307125,Оптовая торговля напитками,false,False,,,,x,920.0,x,846.0,5200000,1031.0,375000000,994.0,x,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
3647932,1254476,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,x,920.0,x,846.0,5200000,1031.0,375000000,994.0,x,957.0,5,Оптовая торговля напитками,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448278,1359904,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,False,,,,x,920.0,x,846.0,,,1775000,994.0,x,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448279,1373729,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,False,,,,x,920.0,x,846.0,,,1775000,994.0,x,957.0,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448282,1298470,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,False,,x,883.0,x,920.0,x,846.0,,,x,994.0,x,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448284,1310268,Оптовая торговля прочими продуктами питания,true,False,,x,883.0,x,920.0,x,846.0,,,x,994.0,x,957.0,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448285,1320758,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,,,354560000,920.0,x,846.0,468000,1031.0,x,994.0,x,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448286,1304036,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,False,,,,354560000,920.0,x,846.0,468000,1031.0,x,994.0,x,957.0,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
448287,86849,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,10574000,883.0,3801000,920.0,4019000,846.0,67923000,1031.0,74951000,994.0,7545000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.,0
