id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448207,1296679,Прочие специализированные строительные работы,false,False,,31355000,883.0,32841000,920.0,3810000,846.0,10721000,1031.0,5509000,994.0,3457000,957.0,3,Специализированные строительные работы,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448210,1385658,"Прочие специализированные строительные работы, не включенные в другие группировки",false,False,,31355000,883.0,32841000,920.0,3810000,846.0,10721000,1031.0,5509000,994.0,3457000,957.0,4,Прочие специализированные строительные работы,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448213,2877101,Аренда строительного оборудования с оператором,true,False,,52000,883.0,,,,,x,1031.0,892000,994.0,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448214,1321248,"Прочие строительные работы, требующие специальной квалификации",true,False,,31303000,883.0,32841000,920.0,3810000,846.0,10012000,1031.0,4617000,994.0,3457000,957.0,5,"Прочие специализированные строительные работы, не включенные в другие группировки",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18710963,20515,Строительство зданий,false,False,,1156660000,883.0,147008000,920.0,118976000,846.0,128029000,1031.0,50300000,994.0,167786000,957.0,2,Строительство,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18710967,98768,Строительство жилых и нежилых зданий,false,False,,1156660000,883.0,147008000,920.0,118976000,846.0,128029000,1031.0,50300000,994.0,167786000,957.0,3,Строительство зданий,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18710968,98764,Строительство жилых и нежилых зданий,false,False,,1156660000,883.0,147008000,920.0,118976000,846.0,128029000,1031.0,50300000,994.0,167786000,957.0,4,Строительство жилых и нежилых зданий,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18710969,98761,Строительство жилых зданий,true,False,,1824000,883.0,20256000,920.0,22742000,846.0,10256000,1031.0,19751000,994.0,x,957.0,5,Строительство жилых и нежилых зданий,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18801543,253950,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,False,,1154836000,883.0,126752000,920.0,96234000,846.0,117773000,1031.0,30549000,994.0,163562000,957.0,5,Строительство жилых и нежилых зданий,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448215,98730,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,3305981000,883.0,1294788000,920.0,6476649000,846.0,6905655000,1031.0,21874740000,994.0,4231745000,957.0,1,Всего,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448216,20508,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,219166000,883.0,151861000,920.0,368800000,846.0,1140691000,1031.0,4769633000,994.0,41785000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448217,4238883,Торговля автомобилями,false,False,,,,x,920.0,,,1016705000,1031.0,940800000,994.0,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448218,4243080,Торговля автомобилями и легкими автотранспортными средствами,false,False,,,,x,920.0,,,1016705000,1031.0,940800000,994.0,,,4,Торговля автомобилями,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448220,4278109,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,False,,,,x,920.0,,,1016705000,1031.0,940800000,994.0,,,5,Торговля автомобилями и легкими автотранспортными средствами,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448224,98719,Техническое обслуживание и ремонт автомобилей,false,False,,218251000,883.0,138664000,920.0,367931000,846.0,110170000,1031.0,3676600000,994.0,41648000,957.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448225,98715,Техническое обслуживание и ремонт автомобилей,false,False,,218251000,883.0,138664000,920.0,367931000,846.0,110170000,1031.0,3676600000,994.0,41648000,957.0,4,Техническое обслуживание и ремонт автомобилей,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448226,462849,Техобслуживание и ремонт автотранспортных средств,true,False,,,,,,367931000,846.0,,,,,,,5,Техническое обслуживание и ремонт автомобилей,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
20575904,20504,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,218251000,883.0,138664000,920.0,,,110170000,1031.0,3676600000,994.0,41648000,957.0,5,Техническое обслуживание и ремонт автомобилей,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448227,253938,"Торговля автомобильными деталями, узлами и принадлежностями",false,False,,915000,883.0,x,920.0,x,846.0,13816000,1031.0,152233000,994.0,x,957.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448228,253936,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,False,,x,883.0,x,920.0,x,846.0,13633000,1031.0,2233000,994.0,x,957.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448229,253934,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,False,,x,883.0,x,920.0,x,846.0,13633000,1031.0,2233000,994.0,x,957.0,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448230,2877087,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,x,883.0,,,,,183000,1031.0,150000000,994.0,,,4,"Торговля автомобильными деталями, узлами и принадлежностями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18951438,2877082,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,x,883.0,,,,,183000,1031.0,150000000,994.0,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448237,98700,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,970991000,883.0,144903000,920.0,968753000,846.0,202352000,1031.0,296978000,994.0,188432000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448257,1301988,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,False,,,,,,249000,846.0,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448258,1397782,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,False,,,,,,249000,846.0,,,,,,,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448259,1317719,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,,,,,249000,846.0,,,,,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448267,253932,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,35312000,883.0,x,920.0,130082000,846.0,2122000,1031.0,x,994.0,7589000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448272,2797030,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,False,,71000,883.0,,,,,x,1031.0,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448273,2797028,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,False,,71000,883.0,,,,,x,1031.0,,,,,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448282,1306783,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,False,,5440000,883.0,x,920.0,4000000,846.0,x,1031.0,x,994.0,7589000,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448284,1302526,Оптовая торговля прочими продуктами питания,true,False,,5440000,883.0,x,920.0,4000000,846.0,x,1031.0,x,994.0,7589000,957.0,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448285,253929,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,29801000,883.0,,,x,846.0,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448286,253926,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,False,,29801000,883.0,,,x,846.0,,,,,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448287,98695,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,891018000,883.0,46061000,920.0,734931000,846.0,114414000,1031.0,142776000,994.0,45664000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448288,5604959,Оптовая торговля текстильными изделиями,false,False,,,,,,,,,,808000,994.0,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448289,5598296,Оптовая торговля текстильными изделиями,true,False,,,,,,,,,,808000,994.0,,,5,Оптовая торговля текстильными изделиями,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448299,1359529,Оптовая торговля парфюмерными и косметическими средствами,false,False,,259000,883.0,286000,920.0,431000,846.0,905000,1031.0,282000,994.0,246000,957.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448300,1309655,Оптовая торговля парфюмерными и косметическими средствами,true,False,,259000,883.0,286000,920.0,431000,846.0,905000,1031.0,282000,994.0,246000,957.0,5,Оптовая торговля парфюмерными и косметическими средствами,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448301,98688,Оптовая торговля фармацевтическими товарами,false,False,,870959000,883.0,45775000,920.0,734500000,846.0,113509000,1031.0,141686000,994.0,44993000,957.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18946138,98684,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,False,,869776000,883.0,45638000,920.0,733469000,846.0,113509000,1031.0,141686000,994.0,44993000,957.0,5,Оптовая торговля фармацевтическими товарами,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18951440,1338486,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,False,,x,883.0,x,920.0,1031000,846.0,,,,,,,5,Оптовая торговля фармацевтическими товарами,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448307,2815426,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,False,,x,883.0,,,,,,,,,x,957.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448310,2815423,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,False,,x,883.0,,,,,,,,,x,957.0,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448316,1332050,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,False,,x,883.0,,,1431000,846.0,58521000,1031.0,,,x,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448317,4416088,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,False,,,,,,,,,,,,x,957.0,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448318,4400099,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,False,,,,,,,,,,,,x,957.0,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448329,1256544,Оптовая торговля прочими машинами и оборудованием,false,False,,x,883.0,,,1431000,846.0,58521000,1031.0,,,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448330,1355098,Оптовая торговля прочими машинами и оборудованием,true,False,,x,883.0,,,1431000,846.0,58521000,1031.0,,,,,5,Оптовая торговля прочими машинами и оборудованием,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448331,98676,Прочая специализированная оптовая торговля ,false,False,,3270000,883.0,3290000,920.0,67642000,846.0,2881000,1031.0,68734000,994.0,3492000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448332,98672,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,False,,2656000,883.0,3290000,920.0,33417000,846.0,424000,1031.0,1258000,994.0,1280000,957.0,4,Прочая специализированная оптовая торговля ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448338,1275002,Оптовая торговля автомобильным бензином,true,False,,939000,883.0,708000,920.0,19535000,846.0,424000,1031.0,1258000,994.0,1280000,957.0,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448339,1341801,Оптовая торговля дизельным топливом,true,False,,,,,,x,846.0,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448341,20486,Оптовая торговля прочим топливом,true,False,,1717000,883.0,2582000,920.0,832000,846.0,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448342,1351456,Оптовая торговля металлами и металлическими рудами,false,False,,x,883.0,,,x,846.0,2457000,1031.0,51476000,994.0,x,957.0,4,Прочая специализированная оптовая торговля ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448344,1347901,"Оптовая торговля чугуном, сталью и их литьем",true,False,,x,883.0,,,x,846.0,2457000,1031.0,51476000,994.0,x,957.0,5,Оптовая торговля металлами и металлическими рудами,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448347,1384356,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,False,,,,,,x,846.0,,,,,,,4,Прочая специализированная оптовая торговля ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448349,1381676,"Оптовая торговля цементом, песком и гравием",true,False,,,,,,x,846.0,,,,,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448358,1282905,Оптовая торговля химической продукцией,false,False,,,,,,728000,846.0,,,16000000,994.0,,,4,Прочая специализированная оптовая торговля ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448359,1376536,Оптовая торговля химическими веществами и химическими продуктами,true,False,,,,,,728000,846.0,,,16000000,994.0,,,5,Оптовая торговля химической продукцией,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448371,1279322,Неспециализированная оптовая торговля,false,False,,40895000,883.0,95235000,920.0,34418000,846.0,24414000,1031.0,84126000,994.0,131441000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448372,1335378,Неспециализированная оптовая торговля,false,False,,40895000,883.0,95235000,920.0,34418000,846.0,24414000,1031.0,84126000,994.0,131441000,957.0,4,Неспециализированная оптовая торговля,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448375,3521967,"Специализированная оптовая торговля товарами, не включенными в другие группировки",true,False,,x,883.0,,,,,676000,1031.0,,,,,5,Неспециализированная оптовая торговля,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448376,1315070,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,False,,22918000,883.0,95235000,920.0,34418000,846.0,23738000,1031.0,84126000,994.0,131441000,957.0,5,Неспециализированная оптовая торговля,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448377,98664,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,2115824000,883.0,998024000,920.0,5139096000,846.0,5562612000,1031.0,16808129000,994.0,4001528000,957.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448378,98660,Розничная торговля в неспециализированных магазинах,false,False,,1935191000,883.0,755967000,920.0,4950905000,846.0,5143835000,1031.0,16659398000,994.0,3748540000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448379,98656,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,1114702000,883.0,484434000,920.0,1078981000,846.0,4854445000,1031.0,16656655000,994.0,3055969000,957.0,4,Розничная торговля в неспециализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
3647934,98527,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,1101480000,883.0,472154000,920.0,1046828000,846.0,4853000000,1031.0,16642600000,994.0,2950300000,957.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
3647935,253923,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями, в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448381,1325026,Прочая розничная торговля в неспециализированных магазинах,false,False,,820489000,883.0,271533000,920.0,3871924000,846.0,289390000,1031.0,2743000,994.0,692571000,957.0,4,Розничная торговля в неспециализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
3647936,1306960,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,820414000,883.0,230962000,920.0,3845162000,846.0,x,1031.0,1060000,994.0,688010000,957.0,5,Прочая розничная торговля в неспециализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
3647937,1397001,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,False,,x,883.0,x,920.0,x,846.0,289200000,1031.0,x,994.0,x,957.0,5,Прочая розничная торговля в неспециализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448399,1348304,Розничная торговля топливом в специализированных магазинах,false,False,,19152000,883.0,161567000,920.0,x,846.0,105590000,1031.0,50225000,994.0,166076000,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448400,1361245,Розничная торговля топливом в специализированных магазинах,false,False,,19152000,883.0,161567000,920.0,x,846.0,105590000,1031.0,50225000,994.0,166076000,957.0,4,Розничная торговля топливом в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
18951442,1331404,Розничная торговля моторным топливом в специализированных магазинах,true,False,,,,,,x,846.0,,,,,,,5,Розничная торговля топливом в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
20576124,2830226,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,19152000,883.0,161567000,920.0,,,105590000,1031.0,50225000,994.0,166076000,957.0,5,Розничная торговля топливом в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448409,98521,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,x,883.0,x,920.0,150782000,846.0,,,213000,994.0,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448416,20464,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,x,883.0,x,920.0,150782000,846.0,,,213000,994.0,x,957.0,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
3647962,98518,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,883.0,x,920.0,150782000,846.0,,,213000,994.0,x,957.0,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448422,4907505,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,false,False,,,,,,,,195171000,1031.0,,,x,957.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
448425,4917683,"Розничная торговля газетами, журналами и канцелярскими товарами в специализированных магазинах ",false,False,,,,,,,,x,1031.0,,,x,957.0,4,Розничная торговля товарами культурно-развлекательного характера в специализированных магазинах,ЖАМБЫЛСКАЯ ОБЛАСТЬ,ТАРАЗ Г.А.,0
