id,rownum,text,leaf,expanded,measureName,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,y122019,122019,depth,parent_text,oblast,region,flatDic
448235,4368817,"Розничная торговля мотоциклами, мотороллерами, деталями и принадлежностями к ним",true,False,,x,957.0,x,994.0,x,1031.0,,,,,,,5,"Торговля мотоциклами, их деталями, узлами и принадлежностями; техническое обслуживание и ремонт мотоциклов",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448237,91255,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,1007604000,957.0,1481247000,994.0,679489000,1031.0,920084000,883.0,7665069000,920.0,756364000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448238,1414661,Оптовая торговля за вознаграждение или на договорной основе,false,False,,56571000,957.0,x,994.0,120525000,1031.0,,,,,x,846.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448243,1376120,Деятельность агентов по оптовой торговле древесиной и строительными материалами,false,False,,,,,,90599000,1031.0,,,,,x,846.0,4,Оптовая торговля за вознаграждение или на договорной основе,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448244,1277646,Деятельность агентов по оптовой торговле древесиной и строительными материалами,true,False,,,,,,90599000,1031.0,,,,,x,846.0,5,Деятельность агентов по оптовой торговле древесиной и строительными материалами,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448251,5098552,"Деятельность агентов по оптовой торговле пищевыми продуктами, напитками и табачными изделиями",false,False,,4861000,957.0,x,994.0,x,1031.0,,,,,,,4,Оптовая торговля за вознаграждение или на договорной основе,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448252,5097329,"Деятельность агентов по оптовой торговле пищевыми продуктами, напитками и табачными изделиями",true,False,,4861000,957.0,x,994.0,x,1031.0,,,,,,,5,"Деятельность агентов по оптовой торговле пищевыми продуктами, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448255,5098270,Деятельность агентов по оптовой торговле товарами широкого ассортимента,false,False,,x,957.0,,,426000,1031.0,,,,,,,4,Оптовая торговля за вознаграждение или на договорной основе,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448256,5099283,Деятельность агентов по оптовой торговле товарами широкого ассортимента,true,False,,x,957.0,,,426000,1031.0,,,,,,,5,Деятельность агентов по оптовой торговле товарами широкого ассортимента,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448257,4832387,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,False,,x,957.0,,,,,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448258,4848340,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,False,,x,957.0,,,,,,,,,,,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
20575950,4825330,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,x,957.0,,,,,,,,,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448267,303708,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,21914000,957.0,42239000,994.0,8523000,1031.0,14811000,883.0,5317000,920.0,430235000,846.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448272,1363526,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,False,,,,,,,,,,,,x,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448273,1382739,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,False,,,,,,,,,,,,x,846.0,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448274,1399886,Оптовая торговля напитками,false,False,,,,1364000,994.0,3420000,1031.0,,,,,x,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
3647932,1252803,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,1364000,994.0,3420000,1031.0,,,,,x,846.0,5,Оптовая торговля напитками,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448276,303706,Оптовая торговля табачными изделиями,false,False,,,,,,,,x,883.0,x,920.0,x,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448277,303704,Оптовая торговля табачными изделиями,true,False,,,,,,,,x,883.0,x,920.0,x,846.0,5,Оптовая торговля табачными изделиями,АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448278,1311520,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,False,,,,,,,,x,883.0,,,6384000,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448279,1267330,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,False,,,,,,,,x,883.0,,,6384000,846.0,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448282,1306642,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,False,,x,957.0,252000,994.0,2276000,1031.0,x,883.0,x,920.0,x,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448284,1313343,Оптовая торговля прочими продуктами питания,true,False,,x,957.0,252000,994.0,2276000,1031.0,x,883.0,x,920.0,x,846.0,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448285,1322774,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,x,957.0,x,994.0,x,1031.0,1266000,883.0,x,920.0,1129000,846.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448286,1354598,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,False,,x,957.0,x,994.0,x,1031.0,1266000,883.0,x,920.0,1129000,846.0,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
448287,242393,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,5488000,957.0,x,994.0,39810000,1031.0,5423000,883.0,12193000,920.0,9458000,846.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,АКТОБЕ Г.А.,0
