id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448259,1355348,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,,,,,3840000,846.0,,,,,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
20575950,2772216,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,5377000,883.0,98205000,920.0,,,x,1031.0,9148000,994.0,8758000,957.0,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
20575952,3515752,Оптовая торговля масличными культурами,true,False,,x,883.0,20153000,920.0,,,87333000,1031.0,19210000,994.0,12344000,957.0,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448267,1291520,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,23673000,883.0,105658000,920.0,41023000,846.0,1491000,1031.0,37200000,994.0,5167000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448272,4275658,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,False,,,,x,920.0,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448273,4237958,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,False,,,,x,920.0,,,,,,,,,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448274,1363512,Оптовая торговля напитками,false,False,,23031000,883.0,5453000,920.0,39843000,846.0,361000,1031.0,21442000,994.0,3864000,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
3647932,1295904,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,23031000,883.0,5453000,920.0,39843000,846.0,361000,1031.0,21442000,994.0,3864000,957.0,5,Оптовая торговля напитками,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448278,1399121,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,False,,,,,,x,846.0,,,x,994.0,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448279,1292097,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,False,,,,,,x,846.0,,,x,994.0,,,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448282,1306048,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,False,,642000,883.0,58000,920.0,754000,846.0,x,1031.0,15454000,994.0,1303000,957.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448284,1282533,Оптовая торговля прочими продуктами питания,true,False,,642000,883.0,58000,920.0,754000,846.0,x,1031.0,15454000,994.0,1303000,957.0,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448285,4469169,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,,,100051000,920.0,,,,,x,994.0,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448286,4470723,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,False,,,,100051000,920.0,,,,,x,994.0,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448287,270269,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,102112000,883.0,306752000,920.0,8585000,846.0,21520000,1031.0,62087000,994.0,37514000,957.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448294,5471132,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",false,False,,,,,,,,,,6846000,994.0,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448295,5470112,Оптовая торговля бытовыми электротоварами,true,False,,,,,,,,,,6846000,994.0,,,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448299,4470446,Оптовая торговля парфюмерными и косметическими средствами,false,False,,,,x,920.0,,,,,x,994.0,6723000,957.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448300,4470765,Оптовая торговля парфюмерными и косметическими средствами,true,False,,,,x,920.0,,,,,x,994.0,6723000,957.0,5,Оптовая торговля парфюмерными и косметическими средствами,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448301,270267,Оптовая торговля фармацевтическими товарами,false,False,,102112000,883.0,72136000,920.0,8585000,846.0,21520000,1031.0,55091000,994.0,30791000,957.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
18946138,270265,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,False,,101911000,883.0,72136000,920.0,8585000,846.0,21520000,1031.0,55091000,994.0,30791000,957.0,5,Оптовая торговля фармацевтическими товарами,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
18951440,3526250,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,False,,x,883.0,,,,,,,,,,,5,Оптовая торговля фармацевтическими товарами,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448307,3255371,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,False,,,,x,920.0,,,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448310,3251239,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,False,,,,x,920.0,,,,,,,,,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448311,1382818,Оптовая торговля компьютерами и коммуникационным оборудованием,false,False,,,,,,x,846.0,x,1031.0,x,994.0,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448312,5421112,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",false,False,,,,,,,,x,1031.0,x,994.0,,,4,Оптовая торговля компьютерами и коммуникационным оборудованием,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448313,5417547,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",true,False,,,,,,,,x,1031.0,x,994.0,,,5,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448314,1385772,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,false,False,,,,,,x,846.0,,,,,,,4,Оптовая торговля компьютерами и коммуникационным оборудованием,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
448315,1283310,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,true,False,,,,,,x,846.0,,,,,,,5,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ПЕТРОПАВЛОВСК Г.А.,0
