id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
447221,Разведение прочего крупного рогатого скота и буйволов,false,,,,x,920,,,,,,,,,4,Животноводство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
447222,Разведение прочего крупного рогатого скота и буйволов,true,,,,x,920,,,,,,,,,5,Разведение прочего крупного рогатого скота и буйволов,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
447223,Разведение лошадей и прочих животных семейства лошадиных,false,,,,,,,,,,14000000,994,13270000,957,4,Животноводство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
447224,Разведение лошадей,true,,,,,,,,,,14000000,994,13270000,957,5,Разведение лошадей и прочих животных семейства лошадиных,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
447232,Разведение сельскохозяйственной птицы ,false,,56637000,883,66572000,920,190277000,846,35647000,1031,71346000,994,43564000,957,4,Животноводство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
447234,Производство яиц,true,,56637000,883,66572000,920,190277000,846,35647000,1031,71346000,994,43564000,957,5,Разведение сельскохозяйственной птицы ,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
447239,Смешанное сельское хозяйство,false,,,,x,920,,,500000,1031,,,10350000,957,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
447240,Смешанное сельское хозяйство,false,,,,x,920,,,500000,1031,,,10350000,957,4,Смешанное сельское хозяйство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
447241,Смешанное сельское хозяйство,true,,,,x,920,,,500000,1031,,,10350000,957,5,Смешанное сельское хозяйство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448148,Строительство,false,,627785000,883,524766000,920,3821520000,846,1194768000,1031,3726954000,994,3206305000,957,1,Всего,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18710963,Строительство зданий,false,,108689000,883,66935000,920,130023000,846,,,3726878000,994,1455898000,957,2,Строительство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18710964,Разработка строительных проектов,false,,,,294000,920,,,,,,,10328000,957,3,Строительство зданий,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18710965,Разработка строительных проектов,false,,,,294000,920,,,,,,,10328000,957,4,Разработка строительных проектов,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18710966,Разработка строительных проектов,true,,,,294000,920,,,,,,,10328000,957,5,Разработка строительных проектов,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18710967,Строительство жилых и нежилых зданий,false,,108689000,883,66641000,920,130023000,846,,,3726878000,994,1445570000,957,3,Строительство зданий,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18710968,Строительство жилых и нежилых зданий,false,,108689000,883,66641000,920,130023000,846,,,3726878000,994,1445570000,957,4,Строительство жилых и нежилых зданий,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18710969,Строительство жилых зданий,true,,102144000,883,x,920,75114000,846,,,32300000,994,x,957,5,Строительство жилых и нежилых зданий,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18801543,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,,6545000,883,53113000,920,54909000,846,,,,,745570000,957,5,Строительство жилых и нежилых зданий,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
19074280,Строительство стационарных торговых объектов категории 2,true,,,,,,,,,,x,994,,,5,Строительство жилых и нежилых зданий,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448157,Гражданское строительство,false,,269959000,883,3774000,920,3502399000,846,1178206000,1031,,,,,2,Строительство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448158,Строительство автомобильных и железных дорог,false,,255673000,883,x,920,3502013000,846,1178206000,1031,,,,,3,Гражданское строительство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18696143,Строительство автомобильных дорог,false,,255673000,883,x,920,3502013000,846,1178206000,1031,,,,,4,Строительство автомобильных и железных дорог,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18946136,Строительство дорог и автомагистралей,true,,255673000,883,x,920,3501949000,846,1178206000,1031,,,,,5,Строительство автомобильных дорог,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18946137,"Деятельность по организации строительства, реконструкции, ремонта, платного движения и содержания автомобильных дорог (участков) общего пользования международного и республиканского значения",true,,,,,,x,846,,,,,,,5,Строительство автомобильных дорог,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448165,Строительство распределительных инженерных сооружений,false,,14286000,883,x,920,x,846,,,,,,,3,Гражданское строительство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448166,Строительство трубопроводов,false,,14286000,883,,,x,846,,,,,,,4,Строительство распределительных инженерных сооружений,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448168,Строительство трубопроводов для систем водоснабжения и канализации,true,,14286000,883,,,x,846,,,,,,,5,Строительство трубопроводов,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448170,Строительство линий электропередач и телекоммуникаций ,false,,,,x,920,,,,,,,,,4,Строительство распределительных инженерных сооружений,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448171,Строительство линий электропередач и телекоммуникаций ,true,,,,x,920,,,,,,,,,5,Строительство линий электропередач и телекоммуникаций ,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18696516,Строительство прочих инженерных сооружений,false,,,,x,920,,,,,,,,,3,Гражданское строительство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18696517,"Строительство прочих инженерных сооружений, не включенных в другие группировки",false,,,,x,920,,,,,,,,,4,Строительство прочих инженерных сооружений,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18696518,"Строительство прочих инженерных сооружений, не включенных в другие группировки",true,,,,x,920,,,,,,,,,5,"Строительство прочих инженерных сооружений, не включенных в другие группировки",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448177,Специализированные строительные работы,false,,249137000,883,454057000,920,189098000,846,16562000,1031,76000,994,1750407000,957,2,Строительство,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448187,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,,237826000,883,198385000,920,142143000,846,16562000,1031,76000,994,1750407000,957,3,Специализированные строительные работы,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448188,Электромонтажные работы,false,,231046000,883,197584000,920,96433000,846,479000,1031,,,285153000,957,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18951435,Прочие электромонтажные работы,true,,231046000,883,197584000,920,96433000,846,479000,1031,,,285153000,957,5,Электромонтажные работы,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448190,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",false,,,,,,x,846,,,76000,994,x,957,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448191,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",true,,,,,,x,846,,,76000,994,x,957,5,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448192,Прочие строительно-монтажные работы,false,,6780000,883,x,920,43142000,846,16083000,1031,,,1463675000,957,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448194,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,,6780000,883,x,920,43142000,846,16083000,1031,,,1463675000,957,5,Прочие строительно-монтажные работы,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448207,Прочие специализированные строительные работы,false,,x,883,x,920,46955000,846,,,,,,,3,Специализированные строительные работы,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448210,"Прочие специализированные строительные работы, не включенные в другие группировки",false,,x,883,x,920,46955000,846,,,,,,,4,Прочие специализированные строительные работы,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448213,Аренда строительного оборудования с оператором,true,,,,,,36635000,846,,,,,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448214,"Прочие строительные работы, требующие специальной квалификации",true,,x,883,x,920,10320000,846,,,,,,,5,"Прочие специализированные строительные работы, не включенные в другие группировки",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448215,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,,2344442000,883,5857044000,920,1827759000,846,23250162000,1031,12993509000,994,10729733000,957,1,Всего,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,295321000,883,2695390000,920,360162000,846,2219792000,1031,4444306000,994,642052000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448217,Торговля автомобилями,false,,98826000,883,1875357000,920,170212000,846,883243000,1031,4276056000,994,579424000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448218,Торговля автомобилями и легкими автотранспортными средствами,false,,98826000,883,1815760000,920,170212000,846,815933000,1031,4068168000,994,454407000,957,4,Торговля автомобилями,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448220,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,,98826000,883,1815760000,920,170212000,846,815933000,1031,4068168000,994,454407000,957,5,Торговля автомобилями и легкими автотранспортными средствами,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448221,Торговля прочими автотранспортными средствами,false,,,,x,920,,,x,1031,x,994,x,957,4,Торговля автомобилями,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448222,Оптовая торговля прочими автотранспортными средствами,true,,,,x,920,,,x,1031,x,994,x,957,5,Торговля прочими автотранспортными средствами,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448224,Техническое обслуживание и ремонт автомобилей,false,,49287000,883,35962000,920,38076000,846,1336549000,1031,158474000,994,10998000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448225,Техническое обслуживание и ремонт автомобилей,false,,49287000,883,35962000,920,38076000,846,1336549000,1031,158474000,994,10998000,957,4,Техническое обслуживание и ремонт автомобилей,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448226,Техобслуживание и ремонт автотранспортных средств,true,,,,,,38076000,846,,,,,,,5,Техническое обслуживание и ремонт автомобилей,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,,,1976000,920,,,1328800000,1031,145000000,994,2559000,957,5,Техническое обслуживание и ремонт автомобилей,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
20575905,"Техническое обслуживание и ремонт автомобилей станциями технического обслуживания, находящимися на придорожной полосе ",true,,49287000,883,33986000,920,,,7749000,1031,13474000,994,8439000,957,5,Техническое обслуживание и ремонт автомобилей,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448227,"Торговля автомобильными деталями, узлами и принадлежностями",false,,147208000,883,784071000,920,151874000,846,,,9776000,994,51630000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448228,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,,143073000,883,276826000,920,131475000,846,,,9776000,994,51423000,957,4,"Торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448229,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,,143073000,883,276826000,920,131475000,846,,,9776000,994,51423000,957,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448230,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,,4135000,883,507245000,920,20399000,846,,,,,x,957,4,"Торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18951438,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,,4135000,883,7245000,920,20399000,846,,,,,x,957,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18951439,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,500000000,920,,,,,,,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,711621000,883,2289772000,920,681476000,846,18625300000,1031,5518644000,994,2513770000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448257,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,,,,x,920,,,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448258,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,,,,x,920,,,,,,,,,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
20575950,"Оптовая торговля зерном, семенами и кормами для животных",true,,,,x,920,,,,,,,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448267,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,,,,,,2548000,846,x,1031,x,994,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448270,Оптовая торговля мясом и мясными продуктами,false,,,,,,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448271,Оптовая торговля мясом и мясными продуктами,true,,,,,,x,846,,,,,,,5,Оптовая торговля мясом и мясными продуктами,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448274,Оптовая торговля напитками,false,,,,,,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
3647932,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,x,846,,,,,,,5,Оптовая торговля напитками,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,,,,,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448284,Оптовая торговля прочими продуктами питания,true,,,,,,x,846,,,,,,,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448285,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,,,,,,,,x,1031,x,994,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448286,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,,,,,,,,x,1031,x,994,,,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,371622000,883,986208000,920,160652000,846,286768000,1031,219800000,994,488789000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448297,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",false,,,,,,x,846,,,,,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448298,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",true,,,,,,x,846,,,,,,,5,"Оптовая торговля изделиями из керамики и стекла, чистящими средствами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448301,Оптовая торговля фармацевтическими товарами,false,,371622000,883,986208000,920,160543000,846,286768000,1031,219800000,994,488789000,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18946138,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,,362403000,883,985668000,920,151594000,846,286768000,1031,218062000,994,486992000,957,5,Оптовая торговля фармацевтическими товарами,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18946139,Оптовая реализация фармацевтических и медицинских товаров в рамках гарантированного объема бесплатной медицинской помощи,true,,x,883,,,x,846,,,,,,,5,Оптовая торговля фармацевтическими товарами,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18951440,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,,7739000,883,540000,920,x,846,,,x,994,x,957,5,Оптовая торговля фармацевтическими товарами,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448316,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,,109964000,883,277845000,920,163797000,846,,,558000,994,178631000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448317,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,,x,883,x,920,x,846,,,558000,994,x,957,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448318,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,,x,883,x,920,x,846,,,558000,994,x,957,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448329,Оптовая торговля прочими машинами и оборудованием,false,,109839000,883,x,920,146616000,846,,,,,x,957,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448330,Оптовая торговля прочими машинами и оборудованием,true,,109839000,883,x,920,146616000,846,,,,,x,957,5,Оптовая торговля прочими машинами и оборудованием,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448331,Прочая специализированная оптовая торговля ,false,,x,883,x,920,x,846,36415000,1031,x,994,x,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448332,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,,,,x,920,,,36415000,1031,x,994,x,957,4,Прочая специализированная оптовая торговля ,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448338,Оптовая торговля автомобильным бензином,true,,,,x,920,,,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448339,Оптовая торговля дизельным топливом,true,,,,,,,,36415000,1031,x,994,x,957,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448356,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",false,,,,,,x,846,,,,,,,4,Прочая специализированная оптовая торговля ,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448357,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",true,,,,,,x,846,,,,,,,5,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448367,Оптовая торговля отходами и ломом,false,,x,883,,,,,,,,,,,4,Прочая специализированная оптовая торговля ,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448368,Оптовая торговля ломом и отходами черных и цветных металлов,true,,x,883,,,,,,,,,,,5,Оптовая торговля отходами и ломом,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448371,Неспециализированная оптовая торговля,false,,228950000,883,259543000,920,354402000,846,,,226126000,994,1845856000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448372,Неспециализированная оптовая торговля,false,,228950000,883,259543000,920,354402000,846,,,226126000,994,1845856000,957,4,Неспециализированная оптовая торговля,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448375,"Специализированная оптовая торговля товарами, не включенными в другие группировки",true,,,,,,,,,,x,994,550183000,957,5,Неспециализированная оптовая торговля,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448376,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,,228950000,883,259543000,920,354402000,846,,,223107000,994,1295673000,957,5,Неспециализированная оптовая торговля,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448377,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,,1337500000,883,871882000,920,786121000,846,2405070000,1031,3030559000,994,7573911000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448378,Розничная торговля в неспециализированных магазинах,false,,396138000,883,535334000,920,598680000,846,1690711000,1031,2251079000,994,4786512000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448379,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,,384496000,883,531000000,920,243012000,846,1680885000,1031,2246115000,994,4635400000,957,4,Розничная торговля в неспециализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
3647934,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,384496000,883,531000000,920,243012000,846,1530335000,1031,2246115000,994,2942700000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
3647935,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями, в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,,,,,150550000,1031,,,1692700000,957,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448381,Прочая розничная торговля в неспециализированных магазинах,false,,x,883,4334000,920,355668000,846,9826000,1031,4964000,994,151112000,957,4,Розничная торговля в неспециализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
3647936,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,,,,x,920,263000,846,4064000,1031,x,994,147264000,957,5,Прочая розничная торговля в неспециализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
3647937,"Прочая розничная торговля в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,x,883,x,920,x,846,5762000,1031,x,994,x,957,5,Прочая розничная торговля в неспециализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448383,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",false,,,,,,x,846,,,482630000,994,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448384,Розничная торговля фруктами и овощами в специализированных магазинах,false,,,,,,,,,,482630000,994,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
3647938,"Розничная торговля фруктами и овощами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,,,482630000,994,,,5,Розничная торговля фруктами и овощами в специализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448393,Розничная торговля напитками в специализированных магазинах,false,,,,,,x,846,,,,,,,4,"Розничная торговля продуктами питания, напитками и табачными изделиями в специализированных магазинах",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
3647946,"Розничная торговля напитками в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,x,846,,,,,,,5,Розничная торговля напитками в специализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448399,Розничная торговля топливом в специализированных магазинах,false,,598353000,883,137685000,920,41739000,846,124884000,1031,,,88115000,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448400,Розничная торговля топливом в специализированных магазинах,false,,598353000,883,137685000,920,41739000,846,124884000,1031,,,88115000,957,4,Розничная торговля топливом в специализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
20576124,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,,598353000,883,137685000,920,,,124884000,1031,,,88115000,957,5,Розничная торговля топливом в специализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18951442,Розничная торговля моторным топливом в специализированных магазинах,true,,,,,,38710000,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
18951443,Розничная торговля смазочными материалами в специализированных магазинах,true,,,,,,x,846,,,,,,,5,Розничная торговля топливом в специализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448409,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,,,,,,x,846,,,,,x,957,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448416,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,,,,,,,,,,,,x,957,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
3647962,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,,,,,,,,,x,957,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
448418,"Розничная торговля мебелью, осветительным оборудованием и прочими бытовыми товарами в специализированных магазинах",false,,,,,,x,846,,,,,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,Г.ШЫМКЕНТ,АБАЙСКИЙ РАЙОН
